  0 TAO,  Function value: 13.845,  Residual: 3.08587 
  0 TAO,  Function value: 11.4279,  Residual: 0.102972 
  0 TAO,  Function value: 11.4279,  Residual: 0.10253 
  0 TAO,  Function value: 11.4279,  Residual: 0.102513 
  0 TAO,  Function value: 11.4279,  Residual: 0.100995 
  0 TAO,  Function value: 11.4279,  Residual: 0.100768 
  0 TAO,  Function value: 11.4279,  Residual: 0.100234 
  0 TAO,  Function value: 11.4279,  Residual: 0.0998227 
  0 TAO,  Function value: 11.4279,  Residual: 0.0995147 
  0 TAO,  Function value: 11.4279,  Residual: 0.0992004 
  0 TAO,  Function value: 11.4279,  Residual: 0.0986518 
  0 TAO,  Function value: 11.4279,  Residual: 0.0984255 
  0 TAO,  Function value: 11.4279,  Residual: 0.098323 
  0 TAO,  Function value: 11.4279,  Residual: 0.0982819 
  0 TAO,  Function value: 11.4279,  Residual: 0.0975288 
  0 TAO,  Function value: 11.4279,  Residual: 0.0975195 
  0 TAO,  Function value: 11.4178,  Residual: 0.107435 
  0 TAO,  Function value: 11.4178,  Residual: 0.10633 
  0 TAO,  Function value: 11.4178,  Residual: 0.106241 
  0 TAO,  Function value: 11.4178,  Residual: 0.106163 
  0 TAO,  Function value: 11.4178,  Residual: 0.10583 
  0 TAO,  Function value: 11.4178,  Residual: 0.10558 
  0 TAO,  Function value: 11.4178,  Residual: 0.105102 
  0 TAO,  Function value: 11.4178,  Residual: 0.104951 
  0 TAO,  Function value: 11.4178,  Residual: 0.102368 
  0 TAO,  Function value: 11.4178,  Residual: 0.101264 
  0 TAO,  Function value: 11.4178,  Residual: 0.100358 
  0 TAO,  Function value: 11.4178,  Residual: 0.0999271 
  0 TAO,  Function value: 11.4178,  Residual: 0.0998186 
  0 TAO,  Function value: 11.4178,  Residual: 0.0981306 
  0 TAO,  Function value: 11.4178,  Residual: 0.0974953 
  0 TAO,  Function value: 11.4178,  Residual: 0.0973007 
  0 TAO,  Function value: 11.4178,  Residual: 0.0958939 
  0 TAO,  Function value: 11.4178,  Residual: 0.0952884 
  0 TAO,  Function value: 11.4178,  Residual: 0.0945716 
  0 TAO,  Function value: 11.4178,  Residual: 0.094436 
  0 TAO,  Function value: 11.4178,  Residual: 0.0941893 
  0 TAO,  Function value: 11.4178,  Residual: 0.0939764 
  0 TAO,  Function value: 11.4178,  Residual: 0.0939412 
  0 TAO,  Function value: 11.4178,  Residual: 0.0938076 
  0 TAO,  Function value: 11.4178,  Residual: 0.0937525 
  0 TAO,  Function value: 11.4178,  Residual: 0.0936886 
  0 TAO,  Function value: 11.4178,  Residual: 0.0933209 
  0 TAO,  Function value: 11.4178,  Residual: 0.0932309 
  0 TAO,  Function value: 11.4178,  Residual: 0.0922009 
  0 TAO,  Function value: 11.4178,  Residual: 0.0920754 
  0 TAO,  Function value: 11.4178,  Residual: 0.0920169 
  0 TAO,  Function value: 11.4178,  Residual: 0.0919278 
  0 TAO,  Function value: 11.4178,  Residual: 0.0916982 
  0 TAO,  Function value: 11.4178,  Residual: 0.0906417 
  0 TAO,  Function value: 11.4178,  Residual: 0.0904531 
  0 TAO,  Function value: 11.4178,  Residual: 0.0898122 
  0 TAO,  Function value: 11.4178,  Residual: 0.0890969 
  0 TAO,  Function value: 11.4178,  Residual: 0.0887587 
  0 TAO,  Function value: 11.4178,  Residual: 0.0886023 
  0 TAO,  Function value: 11.4178,  Residual: 0.0879055 
  0 TAO,  Function value: 11.4178,  Residual: 0.0876587 
  0 TAO,  Function value: 11.4178,  Residual: 0.0871422 
  0 TAO,  Function value: 11.4178,  Residual: 0.0870337 
  0 TAO,  Function value: 11.4178,  Residual: 0.0865957 
  0 TAO,  Function value: 11.4178,  Residual: 0.0851118 
  0 TAO,  Function value: 11.4178,  Residual: 0.0841756 
  0 TAO,  Function value: 11.4178,  Residual: 0.0839605 
  0 TAO,  Function value: 11.4178,  Residual: 0.0830543 
  0 TAO,  Function value: 11.4178,  Residual: 0.0821223 
  0 TAO,  Function value: 11.4178,  Residual: 0.0811604 
  0 TAO,  Function value: 11.4178,  Residual: 0.078851 
  0 TAO,  Function value: 11.4178,  Residual: 0.0777511 
  0 TAO,  Function value: 11.4178,  Residual: 0.077591 
  0 TAO,  Function value: 11.4178,  Residual: 0.0748082 
  0 TAO,  Function value: 11.4178,  Residual: 0.0737245 
  0 TAO,  Function value: 11.4178,  Residual: 0.0735716 
  0 TAO,  Function value: 11.4178,  Residual: 0.073345 
  0 TAO,  Function value: 11.3972,  Residual: 0.0937178 
  0 TAO,  Function value: 11.3972,  Residual: 0.0930617 
  0 TAO,  Function value: 11.3972,  Residual: 0.0922186 
  0 TAO,  Function value: 11.3972,  Residual: 0.0919284 
  0 TAO,  Function value: 11.3972,  Residual: 0.0916327 
  0 TAO,  Function value: 11.3972,  Residual: 0.090231 
  0 TAO,  Function value: 11.3972,  Residual: 0.089996 
  0 TAO,  Function value: 11.3972,  Residual: 0.0895657 
  0 TAO,  Function value: 11.3972,  Residual: 0.0893845 
  0 TAO,  Function value: 11.3972,  Residual: 0.0885133 
  0 TAO,  Function value: 11.3972,  Residual: 0.0880432 
  0 TAO,  Function value: 11.3908,  Residual: 0.0941251 
  0 TAO,  Function value: 11.3908,  Residual: 0.0939092 
  0 TAO,  Function value: 11.3908,  Residual: 0.093853 
  0 TAO,  Function value: 11.3908,  Residual: 0.0935651 
  0 TAO,  Function value: 11.3908,  Residual: 0.0928961 
  0 TAO,  Function value: 11.3908,  Residual: 0.0927968 
  0 TAO,  Function value: 11.3908,  Residual: 0.0926706 
  0 TAO,  Function value: 11.3908,  Residual: 0.0918299 
  0 TAO,  Function value: 11.3805,  Residual: 0.101834 
  0 TAO,  Function value: 11.3805,  Residual: 0.101477 
  0 TAO,  Function value: 11.3805,  Residual: 0.101449 
  0 TAO,  Function value: 11.3805,  Residual: 0.101168 
  0 TAO,  Function value: 11.3697,  Residual: 0.111898 
  0 TAO,  Function value: 11.3697,  Residual: 0.111867 
  0 TAO,  Function value: 11.3697,  Residual: 0.108973 
  0 TAO,  Function value: 11.3697,  Residual: 0.108623 
  0 TAO,  Function value: 11.3697,  Residual: 0.106987 
  0 TAO,  Function value: 11.3697,  Residual: 0.106339 
  0 TAO,  Function value: 11.3697,  Residual: 0.106059 
  0 TAO,  Function value: 11.3697,  Residual: 0.10594 
  0 TAO,  Function value: 11.3697,  Residual: 0.105933 
  0 TAO,  Function value: 11.3697,  Residual: 0.103331 
  0 TAO,  Function value: 11.3697,  Residual: 0.103318 
  0 TAO,  Function value: 11.3627,  Residual: 0.108143 
  0 TAO,  Function value: 11.3627,  Residual: 0.10733 
  0 TAO,  Function value: 11.3627,  Residual: 0.107034 
  0 TAO,  Function value: 11.3627,  Residual: 0.106687 
  0 TAO,  Function value: 11.3627,  Residual: 0.105679 
  0 TAO,  Function value: 11.3627,  Residual: 0.105659 
  0 TAO,  Function value: 11.3627,  Residual: 0.105607 
  0 TAO,  Function value: 11.3627,  Residual: 0.103192 
  0 TAO,  Function value: 11.3627,  Residual: 0.102938 
  0 TAO,  Function value: 11.3627,  Residual: 0.102784 
  0 TAO,  Function value: 11.3627,  Residual: 0.102717 
  0 TAO,  Function value: 11.3627,  Residual: 0.10229 
  0 TAO,  Function value: 11.3627,  Residual: 0.101626 
  0 TAO,  Function value: 11.3627,  Residual: 0.101492 
  0 TAO,  Function value: 11.3627,  Residual: 0.101455 
  0 TAO,  Function value: 11.3627,  Residual: 0.100996 
  0 TAO,  Function value: 11.3627,  Residual: 0.100481 
  0 TAO,  Function value: 11.3627,  Residual: 0.100274 
  0 TAO,  Function value: 11.3627,  Residual: 0.0988911 
  0 TAO,  Function value: 11.3627,  Residual: 0.098376 
  0 TAO,  Function value: 11.3627,  Residual: 0.0980794 
  0 TAO,  Function value: 11.3627,  Residual: 0.0977671 
  0 TAO,  Function value: 11.3627,  Residual: 0.0976737 
  0 TAO,  Function value: 11.3627,  Residual: 0.0960477 
  0 TAO,  Function value: 11.3627,  Residual: 0.0954104 
  0 TAO,  Function value: 11.3627,  Residual: 0.0943792 
  0 TAO,  Function value: 11.3552,  Residual: 0.101637 
  0 TAO,  Function value: 11.3552,  Residual: 0.100952 
  0 TAO,  Function value: 11.3552,  Residual: 0.100842 
  0 TAO,  Function value: 11.3552,  Residual: 0.0998124 
  0 TAO,  Function value: 11.3552,  Residual: 0.0993766 
  0 TAO,  Function value: 11.3552,  Residual: 0.0990198 
  0 TAO,  Function value: 11.3552,  Residual: 0.0987546 
  0 TAO,  Function value: 11.3552,  Residual: 0.0986328 
  0 TAO,  Function value: 11.3552,  Residual: 0.096743 
  0 TAO,  Function value: 11.3552,  Residual: 0.0964848 
  0 TAO,  Function value: 11.3552,  Residual: 0.096336 
  0 TAO,  Function value: 11.3552,  Residual: 0.0959431 
  0 TAO,  Function value: 11.3552,  Residual: 0.0957389 
  0 TAO,  Function value: 11.3552,  Residual: 0.0955739 
  0 TAO,  Function value: 11.337,  Residual: 0.113382 
  0 TAO,  Function value: 11.337,  Residual: 0.113338 
  0 TAO,  Function value: 11.337,  Residual: 0.113233 
  0 TAO,  Function value: 11.337,  Residual: 0.11257 
  0 TAO,  Function value: 11.337,  Residual: 0.112399 
  0 TAO,  Function value: 11.337,  Residual: 0.112368 
  0 TAO,  Function value: 11.337,  Residual: 0.111471 
  0 TAO,  Function value: 11.337,  Residual: 0.110598 
  0 TAO,  Function value: 11.337,  Residual: 0.109093 
  0 TAO,  Function value: 11.337,  Residual: 0.10862 
  0 TAO,  Function value: 11.337,  Residual: 0.10847 
  0 TAO,  Function value: 11.337,  Residual: 0.108147 
  0 TAO,  Function value: 11.337,  Residual: 0.108141 
  0 TAO,  Function value: 11.337,  Residual: 0.107358 
  0 TAO,  Function value: 11.337,  Residual: 0.106262 
  0 TAO,  Function value: 11.337,  Residual: 0.106248 
  0 TAO,  Function value: 11.337,  Residual: 0.102881 
  0 TAO,  Function value: 11.337,  Residual: 0.102739 
  0 TAO,  Function value: 11.337,  Residual: 0.102378 
  0 TAO,  Function value: 11.337,  Residual: 0.101204 
  0 TAO,  Function value: 11.337,  Residual: 0.100592 
  0 TAO,  Function value: 11.337,  Residual: 0.100233 
  0 TAO,  Function value: 11.337,  Residual: 0.100215 
  0 TAO,  Function value: 11.337,  Residual: 0.0997156 
  0 TAO,  Function value: 11.337,  Residual: 0.0994402 
  0 TAO,  Function value: 11.337,  Residual: 0.0985674 
  0 TAO,  Function value: 11.337,  Residual: 0.0984164 
  0 TAO,  Function value: 11.337,  Residual: 0.0967262 
  0 TAO,  Function value: 11.337,  Residual: 0.0966873 
  0 TAO,  Function value: 11.337,  Residual: 0.0955098 
  0 TAO,  Function value: 11.337,  Residual: 0.0953886 
  0 TAO,  Function value: 11.337,  Residual: 0.0948266 
  0 TAO,  Function value: 11.337,  Residual: 0.0947542 
  0 TAO,  Function value: 11.337,  Residual: 0.0944042 
  0 TAO,  Function value: 11.337,  Residual: 0.094306 
  0 TAO,  Function value: 11.337,  Residual: 0.0942462 
  0 TAO,  Function value: 11.337,  Residual: 0.093056 
  0 TAO,  Function value: 11.337,  Residual: 0.0928728 
  0 TAO,  Function value: 11.337,  Residual: 0.0927205 
  0 TAO,  Function value: 11.337,  Residual: 0.0927081 
  0 TAO,  Function value: 11.337,  Residual: 0.0909526 
  0 TAO,  Function value: 11.337,  Residual: 0.0906569 
  0 TAO,  Function value: 11.337,  Residual: 0.0902237 
  0 TAO,  Function value: 11.337,  Residual: 0.0888181 
  0 TAO,  Function value: 11.337,  Residual: 0.0886597 
  0 TAO,  Function value: 11.337,  Residual: 0.0885908 
  0 TAO,  Function value: 11.337,  Residual: 0.0883645 
  0 TAO,  Function value: 11.337,  Residual: 0.0879189 
  0 TAO,  Function value: 11.337,  Residual: 0.0869459 
  0 TAO,  Function value: 11.337,  Residual: 0.0864882 
  0 TAO,  Function value: 11.337,  Residual: 0.0858755 
  0 TAO,  Function value: 11.337,  Residual: 0.0858614 
  0 TAO,  Function value: 11.337,  Residual: 0.0854169 
  0 TAO,  Function value: 11.337,  Residual: 0.0849705 
  0 TAO,  Function value: 11.337,  Residual: 0.0834572 
  0 TAO,  Function value: 11.337,  Residual: 0.0833228 
  0 TAO,  Function value: 11.337,  Residual: 0.0833018 
  0 TAO,  Function value: 11.337,  Residual: 0.0832725 
  0 TAO,  Function value: 11.337,  Residual: 0.0818741 
  0 TAO,  Function value: 11.3271,  Residual: 0.0917207 
  0 TAO,  Function value: 11.3271,  Residual: 0.0912095 
  0 TAO,  Function value: 11.3271,  Residual: 0.0907651 
  0 TAO,  Function value: 11.3271,  Residual: 0.090709 
  0 TAO,  Function value: 11.3271,  Residual: 0.0905436 
  0 TAO,  Function value: 11.3271,  Residual: 0.0900389 
  0 TAO,  Function value: 11.3271,  Residual: 0.0896097 
  0 TAO,  Function value: 11.3271,  Residual: 0.0885827 
  0 TAO,  Function value: 11.3271,  Residual: 0.0871855 
  0 TAO,  Function value: 11.3271,  Residual: 0.0862604 
  0 TAO,  Function value: 11.3271,  Residual: 0.0861064 
  0 TAO,  Function value: 11.3271,  Residual: 0.0858197 
  0 TAO,  Function value: 11.3271,  Residual: 0.0849447 
  0 TAO,  Function value: 11.3271,  Residual: 0.0849087 
  0 TAO,  Function value: 11.3271,  Residual: 0.0843744 
  0 TAO,  Function value: 11.3271,  Residual: 0.0826267 
  0 TAO,  Function value: 11.3271,  Residual: 0.0817348 
  0 TAO,  Function value: 11.3271,  Residual: 0.0816614 
  0 TAO,  Function value: 11.3271,  Residual: 0.0812349 
  0 TAO,  Function value: 11.3271,  Residual: 0.0792864 
  0 TAO,  Function value: 11.3271,  Residual: 0.0790689 
  0 TAO,  Function value: 11.3271,  Residual: 0.077592 
  0 TAO,  Function value: 11.3271,  Residual: 0.0768752 
  0 TAO,  Function value: 11.3271,  Residual: 0.0766006 
  0 TAO,  Function value: 11.3271,  Residual: 0.07625 
  0 TAO,  Function value: 11.3271,  Residual: 0.0760956 
  0 TAO,  Function value: 11.3271,  Residual: 0.0760808 
  0 TAO,  Function value: 11.3215,  Residual: 0.0803997 
  0 TAO,  Function value: 11.3215,  Residual: 0.0797133 
  0 TAO,  Function value: 11.3215,  Residual: 0.0796028 
  0 TAO,  Function value: 11.3215,  Residual: 0.0793382 
  0 TAO,  Function value: 11.3215,  Residual: 0.0790695 
  0 TAO,  Function value: 11.3215,  Residual: 0.0784039 
  0 TAO,  Function value: 11.3215,  Residual: 0.0783514 
  0 TAO,  Function value: 11.3215,  Residual: 0.0779791 
  0 TAO,  Function value: 11.3215,  Residual: 0.0777845 
  0 TAO,  Function value: 11.3215,  Residual: 0.0765829 
  0 TAO,  Function value: 11.3215,  Residual: 0.0757286 
  0 TAO,  Function value: 11.3158,  Residual: 0.0813762 
  0 TAO,  Function value: 11.3158,  Residual: 0.0791298 
  0 TAO,  Function value: 11.3158,  Residual: 0.0775669 
  0 TAO,  Function value: 11.3158,  Residual: 0.0774847 
  0 TAO,  Function value: 11.3158,  Residual: 0.0774831 
  0 TAO,  Function value: 11.3158,  Residual: 0.0770758 
  0 TAO,  Function value: 11.3158,  Residual: 0.076727 
  0 TAO,  Function value: 11.3158,  Residual: 0.076703 
  0 TAO,  Function value: 11.3158,  Residual: 0.0763549 
  0 TAO,  Function value: 11.3158,  Residual: 0.0760117 
  0 TAO,  Function value: 11.3158,  Residual: 0.075944 
  0 TAO,  Function value: 11.3158,  Residual: 0.0759249 
  0 TAO,  Function value: 11.3158,  Residual: 0.0754607 
  0 TAO,  Function value: 11.3158,  Residual: 0.075373 
  0 TAO,  Function value: 11.3158,  Residual: 0.0751489 
  0 TAO,  Function value: 11.3158,  Residual: 0.0749811 
  0 TAO,  Function value: 11.3124,  Residual: 0.0781474 
  0 TAO,  Function value: 11.3124,  Residual: 0.0780109 
  0 TAO,  Function value: 11.3124,  Residual: 0.0771935 
  0 TAO,  Function value: 11.3124,  Residual: 0.0756207 
  0 TAO,  Function value: 11.3124,  Residual: 0.0755862 
  0 TAO,  Function value: 11.3124,  Residual: 0.0747379 
  0 TAO,  Function value: 11.3124,  Residual: 0.0742677 
  0 TAO,  Function value: 11.3124,  Residual: 0.0736086 
  0 TAO,  Function value: 11.3124,  Residual: 0.0731777 
  0 TAO,  Function value: 11.3124,  Residual: 0.0729181 
  0 TAO,  Function value: 11.3124,  Residual: 0.0728827 
  0 TAO,  Function value: 11.3124,  Residual: 0.072565 
  0 TAO,  Function value: 11.3124,  Residual: 0.0716718 
  0 TAO,  Function value: 11.3124,  Residual: 0.071227 
  0 TAO,  Function value: 11.3124,  Residual: 0.0709374 
  0 TAO,  Function value: 11.3124,  Residual: 0.0707263 
  0 TAO,  Function value: 11.3124,  Residual: 0.0704472 
  0 TAO,  Function value: 11.3124,  Residual: 0.0703116 
  0 TAO,  Function value: 11.3124,  Residual: 0.0698094 
  0 TAO,  Function value: 11.3124,  Residual: 0.0685158 
  0 TAO,  Function value: 11.3124,  Residual: 0.0682901 
  0 TAO,  Function value: 11.3124,  Residual: 0.0680952 
  0 TAO,  Function value: 11.3031,  Residual: 0.0772926 
  0 TAO,  Function value: 11.3031,  Residual: 0.0770886 
  0 TAO,  Function value: 11.3031,  Residual: 0.0763072 
  0 TAO,  Function value: 11.3031,  Residual: 0.0758151 
  0 TAO,  Function value: 11.3031,  Residual: 0.0757211 
  0 TAO,  Function value: 11.3031,  Residual: 0.0755805 
  0 TAO,  Function value: 11.3031,  Residual: 0.0745087 
  0 TAO,  Function value: 11.3031,  Residual: 0.0741285 
  0 TAO,  Function value: 11.3031,  Residual: 0.0737059 
  0 TAO,  Function value: 11.3019,  Residual: 0.0748206 
  0 TAO,  Function value: 11.3019,  Residual: 0.0743683 
  0 TAO,  Function value: 11.3019,  Residual: 0.0742632 
  0 TAO,  Function value: 11.3019,  Residual: 0.0742034 
  0 TAO,  Function value: 11.3019,  Residual: 0.0741718 
  0 TAO,  Function value: 11.3019,  Residual: 0.0740438 
  0 TAO,  Function value: 11.3019,  Residual: 0.0739884 
  0 TAO,  Function value: 11.3019,  Residual: 0.0735769 
  0 TAO,  Function value: 11.3019,  Residual: 0.0732853 
  0 TAO,  Function value: 11.3019,  Residual: 0.0725258 
  0 TAO,  Function value: 11.3019,  Residual: 0.0717369 
  0 TAO,  Function value: 11.3019,  Residual: 0.0710997 
  0 TAO,  Function value: 11.2909,  Residual: 0.0820276 
  0 TAO,  Function value: 11.2909,  Residual: 0.0815829 
  0 TAO,  Function value: 11.2909,  Residual: 0.0809644 
  0 TAO,  Function value: 11.2909,  Residual: 0.0805687 
  0 TAO,  Function value: 11.2909,  Residual: 0.0804565 
  0 TAO,  Function value: 11.2909,  Residual: 0.0800031 
  0 TAO,  Function value: 11.2909,  Residual: 0.079768 
  0 TAO,  Function value: 11.2909,  Residual: 0.0797341 
  0 TAO,  Function value: 11.2909,  Residual: 0.0796669 
  0 TAO,  Function value: 11.2909,  Residual: 0.0792317 
  0 TAO,  Function value: 11.2909,  Residual: 0.0788131 
  0 TAO,  Function value: 11.2909,  Residual: 0.0788093 
  0 TAO,  Function value: 11.2909,  Residual: 0.0786885 
  0 TAO,  Function value: 11.2909,  Residual: 0.0782542 
  0 TAO,  Function value: 11.2909,  Residual: 0.0777206 
  0 TAO,  Function value: 11.2909,  Residual: 0.0771121 
  0 TAO,  Function value: 11.2909,  Residual: 0.0766169 
  0 TAO,  Function value: 11.2909,  Residual: 0.0757229 
  0 TAO,  Function value: 11.2909,  Residual: 0.0753514 
  0 TAO,  Function value: 11.2909,  Residual: 0.0737363 
  0 TAO,  Function value: 11.2909,  Residual: 0.0736881 
  0 TAO,  Function value: 11.2909,  Residual: 0.0733423 
  0 TAO,  Function value: 11.2909,  Residual: 0.0733095 
  0 TAO,  Function value: 11.2909,  Residual: 0.0731201 
  0 TAO,  Function value: 11.2909,  Residual: 0.0731189 
  0 TAO,  Function value: 11.2909,  Residual: 0.0722797 
  0 TAO,  Function value: 11.2909,  Residual: 0.0721344 
  0 TAO,  Function value: 11.2909,  Residual: 0.0720726 
  0 TAO,  Function value: 11.2904,  Residual: 0.0723813 
  0 TAO,  Function value: 11.2904,  Residual: 0.0722999 
  0 TAO,  Function value: 11.2904,  Residual: 0.0722698 
  0 TAO,  Function value: 11.2904,  Residual: 0.0720806 
  0 TAO,  Function value: 11.2904,  Residual: 0.0720125 
  0 TAO,  Function value: 11.2904,  Residual: 0.0719882 
  0 TAO,  Function value: 11.2904,  Residual: 0.0717642 
  0 TAO,  Function value: 11.2904,  Residual: 0.0706536 
  0 TAO,  Function value: 11.2904,  Residual: 0.0705192 
  0 TAO,  Function value: 11.2904,  Residual: 0.0698373 
  0 TAO,  Function value: 11.2904,  Residual: 0.06982 
  0 TAO,  Function value: 11.2904,  Residual: 0.0691379 
  0 TAO,  Function value: 11.2904,  Residual: 0.0689319 
  0 TAO,  Function value: 11.2904,  Residual: 0.0689271 
  0 TAO,  Function value: 11.2904,  Residual: 0.0686306 
  0 TAO,  Function value: 11.2904,  Residual: 0.068176 
  0 TAO,  Function value: 11.2904,  Residual: 0.0681374 
  0 TAO,  Function value: 11.2904,  Residual: 0.067486 
  0 TAO,  Function value: 11.2904,  Residual: 0.0672263 
  0 TAO,  Function value: 11.2904,  Residual: 0.0669649 
  0 TAO,  Function value: 11.2904,  Residual: 0.0669337 
  0 TAO,  Function value: 11.2904,  Residual: 0.0662288 
  0 TAO,  Function value: 11.2904,  Residual: 0.0661177 
  0 TAO,  Function value: 11.2904,  Residual: 0.0660959 
  0 TAO,  Function value: 11.2904,  Residual: 0.0659738 
  0 TAO,  Function value: 11.2833,  Residual: 0.0726903 
  0 TAO,  Function value: 11.2833,  Residual: 0.0724762 
  0 TAO,  Function value: 11.2833,  Residual: 0.0724087 
  0 TAO,  Function value: 11.2833,  Residual: 0.0720507 
  0 TAO,  Function value: 11.2833,  Residual: 0.0718857 
  0 TAO,  Function value: 11.2598,  Residual: 0.0952923 
  0 TAO,  Function value: 11.2598,  Residual: 0.0948969 
  0 TAO,  Function value: 11.2598,  Residual: 0.0945229 
  0 TAO,  Function value: 11.2598,  Residual: 0.0936778 
  0 TAO,  Function value: 11.2598,  Residual: 0.093569 
  0 TAO,  Function value: 11.2598,  Residual: 0.0933139 
  0 TAO,  Function value: 11.2598,  Residual: 0.0930942 
  0 TAO,  Function value: 11.2598,  Residual: 0.0926536 
  0 TAO,  Function value: 11.2598,  Residual: 0.0925936 
  0 TAO,  Function value: 11.2598,  Residual: 0.0921767 
  0 TAO,  Function value: 11.2598,  Residual: 0.0921009 
  0 TAO,  Function value: 11.2598,  Residual: 0.0916902 
  0 TAO,  Function value: 11.2598,  Residual: 0.0915998 
  0 TAO,  Function value: 11.2598,  Residual: 0.0911463 
  0 TAO,  Function value: 11.2598,  Residual: 0.0908564 
  0 TAO,  Function value: 11.2598,  Residual: 0.0902266 
  0 TAO,  Function value: 11.2598,  Residual: 0.0892971 
  0 TAO,  Function value: 11.2598,  Residual: 0.0892752 
  0 TAO,  Function value: 11.2598,  Residual: 0.0890176 
  0 TAO,  Function value: 11.2598,  Residual: 0.0880245 
  0 TAO,  Function value: 11.2598,  Residual: 0.0879753 
  0 TAO,  Function value: 11.2598,  Residual: 0.0873814 
  0 TAO,  Function value: 11.2598,  Residual: 0.0858762 
  0 TAO,  Function value: 11.2598,  Residual: 0.0857272 
  0 TAO,  Function value: 11.2598,  Residual: 0.085351 
  0 TAO,  Function value: 11.2598,  Residual: 0.0847774 
  0 TAO,  Function value: 11.2598,  Residual: 0.08461 
  0 TAO,  Function value: 11.2598,  Residual: 0.0845531 
  0 TAO,  Function value: 11.2598,  Residual: 0.0844993 
  0 TAO,  Function value: 11.2598,  Residual: 0.0837059 
  0 TAO,  Function value: 11.2598,  Residual: 0.0830655 
  0 TAO,  Function value: 11.2598,  Residual: 0.0830591 
  0 TAO,  Function value: 11.2598,  Residual: 0.0828924 
  0 TAO,  Function value: 11.2598,  Residual: 0.0827976 
  0 TAO,  Function value: 11.2598,  Residual: 0.0827126 
  0 TAO,  Function value: 11.2598,  Residual: 0.0826449 
  0 TAO,  Function value: 11.2598,  Residual: 0.0818113 
  0 TAO,  Function value: 11.2598,  Residual: 0.0815746 
  0 TAO,  Function value: 11.2598,  Residual: 0.0814075 
  0 TAO,  Function value: 11.2598,  Residual: 0.0813601 
  0 TAO,  Function value: 11.2598,  Residual: 0.0809069 
  0 TAO,  Function value: 11.2598,  Residual: 0.0802129 
  0 TAO,  Function value: 11.2598,  Residual: 0.0800283 
  0 TAO,  Function value: 11.2598,  Residual: 0.0799154 
  0 TAO,  Function value: 11.2598,  Residual: 0.0796463 
  0 TAO,  Function value: 11.2598,  Residual: 0.0791109 
  0 TAO,  Function value: 11.2598,  Residual: 0.0787461 
  0 TAO,  Function value: 11.2598,  Residual: 0.0784593 
  0 TAO,  Function value: 11.2598,  Residual: 0.0784073 
  0 TAO,  Function value: 11.2598,  Residual: 0.0782998 
  0 TAO,  Function value: 11.2598,  Residual: 0.0781008 
  0 TAO,  Function value: 11.2598,  Residual: 0.0780654 
  0 TAO,  Function value: 11.2598,  Residual: 0.0780171 
  0 TAO,  Function value: 11.2598,  Residual: 0.0776717 
  0 TAO,  Function value: 11.2598,  Residual: 0.0776293 
  0 TAO,  Function value: 11.2598,  Residual: 0.0774284 
  0 TAO,  Function value: 11.2598,  Residual: 0.0773536 
  0 TAO,  Function value: 11.2598,  Residual: 0.0773095 
  0 TAO,  Function value: 11.2598,  Residual: 0.0772327 
  0 TAO,  Function value: 11.2598,  Residual: 0.0772049 
  0 TAO,  Function value: 11.2598,  Residual: 0.0770406 
  0 TAO,  Function value: 11.2598,  Residual: 0.0769757 
  0 TAO,  Function value: 11.2598,  Residual: 0.0768659 
  0 TAO,  Function value: 11.2598,  Residual: 0.0767077 
  0 TAO,  Function value: 11.2598,  Residual: 0.0766932 
  0 TAO,  Function value: 11.2598,  Residual: 0.0766203 
  0 TAO,  Function value: 11.2598,  Residual: 0.0764218 
  0 TAO,  Function value: 11.2598,  Residual: 0.0763583 
  0 TAO,  Function value: 11.2598,  Residual: 0.0760119 
  0 TAO,  Function value: 11.2598,  Residual: 0.0758266 
  0 TAO,  Function value: 11.2598,  Residual: 0.0755793 
  0 TAO,  Function value: 11.2598,  Residual: 0.0754899 
  0 TAO,  Function value: 11.2598,  Residual: 0.0751689 
  0 TAO,  Function value: 11.2598,  Residual: 0.0741136 
  0 TAO,  Function value: 11.2598,  Residual: 0.0740254 
  0 TAO,  Function value: 11.2598,  Residual: 0.0737762 
  0 TAO,  Function value: 11.2598,  Residual: 0.0736002 
  0 TAO,  Function value: 11.2598,  Residual: 0.0730314 
  0 TAO,  Function value: 11.2598,  Residual: 0.0724753 
  0 TAO,  Function value: 11.2598,  Residual: 0.071955 
  0 TAO,  Function value: 11.2598,  Residual: 0.0719394 
  0 TAO,  Function value: 11.2598,  Residual: 0.0708725 
  0 TAO,  Function value: 11.2598,  Residual: 0.0707934 
  0 TAO,  Function value: 11.2598,  Residual: 0.0706674 
  0 TAO,  Function value: 11.2598,  Residual: 0.0702188 
  0 TAO,  Function value: 11.2598,  Residual: 0.0701962 
  0 TAO,  Function value: 11.2598,  Residual: 0.070039 
  0 TAO,  Function value: 11.2598,  Residual: 0.0697012 
  0 TAO,  Function value: 11.2598,  Residual: 0.0696736 
  0 TAO,  Function value: 11.2598,  Residual: 0.0695029 
  0 TAO,  Function value: 11.2598,  Residual: 0.0690858 
  0 TAO,  Function value: 11.2598,  Residual: 0.0690144 
  0 TAO,  Function value: 11.2598,  Residual: 0.0688222 
  0 TAO,  Function value: 11.2598,  Residual: 0.0688093 
  0 TAO,  Function value: 11.2598,  Residual: 0.0687237 
  0 TAO,  Function value: 11.2598,  Residual: 0.0686968 
