  0 TAO,  Function value: 4.6669,  Residual: 0.0564556 
  0 TAO,  Function value: 4.6669,  Residual: 0.0562153 
  0 TAO,  Function value: 4.6669,  Residual: 0.0560455 
  0 TAO,  Function value: 4.6669,  Residual: 0.0557678 
  0 TAO,  Function value: 4.6669,  Residual: 0.0555036 
  0 TAO,  Function value: 4.6669,  Residual: 0.0554631 
  0 TAO,  Function value: 4.6669,  Residual: 0.0546678 
  0 TAO,  Function value: 4.6669,  Residual: 0.0545355 
  0 TAO,  Function value: 4.6669,  Residual: 0.0544021 
  0 TAO,  Function value: 4.6669,  Residual: 0.0539596 
  0 TAO,  Function value: 4.6669,  Residual: 0.0537337 
  0 TAO,  Function value: 4.6669,  Residual: 0.0534615 
  0 TAO,  Function value: 4.6669,  Residual: 0.0533453 
  0 TAO,  Function value: 4.6669,  Residual: 0.0532519 
  0 TAO,  Function value: 4.6669,  Residual: 0.0529084 
  0 TAO,  Function value: 4.6669,  Residual: 0.052616 
  0 TAO,  Function value: 4.6669,  Residual: 0.0525159 
  0 TAO,  Function value: 4.6669,  Residual: 0.0524602 
  0 TAO,  Function value: 4.6669,  Residual: 0.0520344 
  0 TAO,  Function value: 4.6669,  Residual: 0.0516869 
  0 TAO,  Function value: 4.6669,  Residual: 0.0514651 
  0 TAO,  Function value: 4.6669,  Residual: 0.0514186 
  0 TAO,  Function value: 4.6669,  Residual: 0.051139 
  0 TAO,  Function value: 4.6669,  Residual: 0.0509901 
  0 TAO,  Function value: 4.6669,  Residual: 0.0507032 
  0 TAO,  Function value: 4.6669,  Residual: 0.0502766 
  0 TAO,  Function value: 4.6669,  Residual: 0.0502593 
  0 TAO,  Function value: 4.6669,  Residual: 0.0502467 
  0 TAO,  Function value: 4.6669,  Residual: 0.0499099 
  0 TAO,  Function value: 4.6669,  Residual: 0.0496829 
  0 TAO,  Function value: 4.6669,  Residual: 0.0496498 
  0 TAO,  Function value: 4.6669,  Residual: 0.0494633 
  0 TAO,  Function value: 4.6669,  Residual: 0.04933 
  0 TAO,  Function value: 4.6669,  Residual: 0.0492969 
  0 TAO,  Function value: 4.6669,  Residual: 0.0492597 
  0 TAO,  Function value: 4.6669,  Residual: 0.0492441 
  0 TAO,  Function value: 4.6669,  Residual: 0.0491865 
  0 TAO,  Function value: 4.6669,  Residual: 0.0490827 
  0 TAO,  Function value: 4.6669,  Residual: 0.0490594 
  0 TAO,  Function value: 4.6669,  Residual: 0.0488514 
  0 TAO,  Function value: 4.6669,  Residual: 0.0487961 
  0 TAO,  Function value: 4.6669,  Residual: 0.0485174 
  0 TAO,  Function value: 4.6669,  Residual: 0.0483941 
  0 TAO,  Function value: 4.6669,  Residual: 0.0480825 
  0 TAO,  Function value: 4.6669,  Residual: 0.0479613 
  0 TAO,  Function value: 4.6669,  Residual: 0.0479398 
  0 TAO,  Function value: 4.6669,  Residual: 0.047116 
  0 TAO,  Function value: 4.6669,  Residual: 0.0468013 
  0 TAO,  Function value: 4.6669,  Residual: 0.046536 
  0 TAO,  Function value: 4.6669,  Residual: 0.0464955 
  0 TAO,  Function value: 4.6669,  Residual: 0.0462928 
  0 TAO,  Function value: 4.6669,  Residual: 0.046264 
  0 TAO,  Function value: 4.6669,  Residual: 0.0460437 
  0 TAO,  Function value: 4.6669,  Residual: 0.0458512 
  0 TAO,  Function value: 4.6669,  Residual: 0.0458126 
  0 TAO,  Function value: 4.6669,  Residual: 0.0451445 
  0 TAO,  Function value: 4.6669,  Residual: 0.0449793 
  0 TAO,  Function value: 4.6669,  Residual: 0.0449637 
  0 TAO,  Function value: 4.6669,  Residual: 0.0449073 
  0 TAO,  Function value: 4.6669,  Residual: 0.0448404 
  0 TAO,  Function value: 4.6669,  Residual: 0.0446716 
  0 TAO,  Function value: 4.6669,  Residual: 0.044235 
  0 TAO,  Function value: 4.6669,  Residual: 0.0442014 
  0 TAO,  Function value: 4.6669,  Residual: 0.0435016 
  0 TAO,  Function value: 4.6669,  Residual: 0.043488 
  0 TAO,  Function value: 4.6669,  Residual: 0.0432897 
  0 TAO,  Function value: 4.6669,  Residual: 0.042869 
  0 TAO,  Function value: 4.6669,  Residual: 0.0422372 
  0 TAO,  Function value: 4.6669,  Residual: 0.0419748 
  0 TAO,  Function value: 4.6669,  Residual: 0.0419036 
  0 TAO,  Function value: 4.6669,  Residual: 0.0415861 
  0 TAO,  Function value: 4.66605,  Residual: 0.04217 
  0 TAO,  Function value: 4.66595,  Residual: 0.0420456 
  0 TAO,  Function value: 4.66595,  Residual: 0.0418836 
  0 TAO,  Function value: 4.66595,  Residual: 0.0417983 
  0 TAO,  Function value: 4.66457,  Residual: 0.0428097 
  0 TAO,  Function value: 4.66457,  Residual: 0.0427291 
  0 TAO,  Function value: 4.66457,  Residual: 0.0426111 
  0 TAO,  Function value: 4.66457,  Residual: 0.0425763 
  0 TAO,  Function value: 4.66368,  Residual: 0.0433371 
  0 TAO,  Function value: 4.66368,  Residual: 0.0432433 
  0 TAO,  Function value: 4.66368,  Residual: 0.0428864 
  0 TAO,  Function value: 4.66368,  Residual: 0.0428447 
  0 TAO,  Function value: 4.66368,  Residual: 0.0424646 
  0 TAO,  Function value: 4.66362,  Residual: 0.0421046 
  0 TAO,  Function value: 4.66362,  Residual: 0.0418743 
  0 TAO,  Function value: 4.66239,  Residual: 0.043058 
  0 TAO,  Function value: 4.66239,  Residual: 0.0429712 
  0 TAO,  Function value: 4.66077,  Residual: 0.0445551 
  0 TAO,  Function value: 4.66056,  Residual: 0.0447314 
  0 TAO,  Function value: 4.66056,  Residual: 0.0446781 
  0 TAO,  Function value: 4.65821,  Residual: 0.0467838 
  0 TAO,  Function value: 4.65677,  Residual: 0.0482043 
  0 TAO,  Function value: 4.65677,  Residual: 0.0481512 
  0 TAO,  Function value: 4.65666,  Residual: 0.0481466 
  0 TAO,  Function value: 4.65666,  Residual: 0.0481295 
  0 TAO,  Function value: 4.65483,  Residual: 0.0499006 
  0 TAO,  Function value: 4.65483,  Residual: 0.049532 
  0 TAO,  Function value: 4.65483,  Residual: 0.0495247 
  0 TAO,  Function value: 4.65483,  Residual: 0.0491907 
  0 TAO,  Function value: 4.65483,  Residual: 0.0491598 
  0 TAO,  Function value: 4.65483,  Residual: 0.0489073 
  0 TAO,  Function value: 4.65483,  Residual: 0.0488712 
  0 TAO,  Function value: 4.65483,  Residual: 0.0487404 
  0 TAO,  Function value: 4.65483,  Residual: 0.0487236 
  0 TAO,  Function value: 4.65483,  Residual: 0.0487124 
  0 TAO,  Function value: 4.65483,  Residual: 0.0480246 
  0 TAO,  Function value: 4.65483,  Residual: 0.0479591 
  0 TAO,  Function value: 4.65483,  Residual: 0.0479589 
  0 TAO,  Function value: 4.65483,  Residual: 0.0474699 
  0 TAO,  Function value: 4.65483,  Residual: 0.0474122 
  0 TAO,  Function value: 4.65483,  Residual: 0.0473039 
  0 TAO,  Function value: 4.65483,  Residual: 0.0471167 
  0 TAO,  Function value: 4.65483,  Residual: 0.0467123 
  0 TAO,  Function value: 4.65187,  Residual: 0.0496247 
  0 TAO,  Function value: 4.65187,  Residual: 0.0496223 
  0 TAO,  Function value: 4.65187,  Residual: 0.0492626 
  0 TAO,  Function value: 4.65184,  Residual: 0.0484727 
  0 TAO,  Function value: 4.65184,  Residual: 0.0483342 
  0 TAO,  Function value: 4.65184,  Residual: 0.0481937 
  0 TAO,  Function value: 4.65184,  Residual: 0.0479837 
  0 TAO,  Function value: 4.65184,  Residual: 0.0476852 
  0 TAO,  Function value: 4.65184,  Residual: 0.0471809 
  0 TAO,  Function value: 4.65184,  Residual: 0.0459345 
  0 TAO,  Function value: 4.65184,  Residual: 0.0458715 
  0 TAO,  Function value: 4.65184,  Residual: 0.0457472 
  0 TAO,  Function value: 4.65184,  Residual: 0.0445741 
  0 TAO,  Function value: 4.65184,  Residual: 0.0435468 
  0 TAO,  Function value: 4.65184,  Residual: 0.0433455 
  0 TAO,  Function value: 4.65184,  Residual: 0.0431659 
  0 TAO,  Function value: 4.65184,  Residual: 0.043163 
  0 TAO,  Function value: 4.65184,  Residual: 0.0429504 
  0 TAO,  Function value: 4.65184,  Residual: 0.0427985 
  0 TAO,  Function value: 4.65184,  Residual: 0.04264 
  0 TAO,  Function value: 4.65184,  Residual: 0.0423655 
  0 TAO,  Function value: 4.65184,  Residual: 0.0422206 
  0 TAO,  Function value: 4.65184,  Residual: 0.0415817 
  0 TAO,  Function value: 4.65184,  Residual: 0.0415619 
  0 TAO,  Function value: 4.65184,  Residual: 0.04148 
  0 TAO,  Function value: 4.65184,  Residual: 0.0414702 
  0 TAO,  Function value: 4.65184,  Residual: 0.0414409 
  0 TAO,  Function value: 4.65184,  Residual: 0.041055 
  0 TAO,  Function value: 4.65184,  Residual: 0.0409501 
  0 TAO,  Function value: 4.65184,  Residual: 0.040847 
  0 TAO,  Function value: 4.65184,  Residual: 0.0403646 
  0 TAO,  Function value: 4.65184,  Residual: 0.0403136 
  0 TAO,  Function value: 4.65184,  Residual: 0.0402124 
  0 TAO,  Function value: 4.65184,  Residual: 0.0400047 
  0 TAO,  Function value: 4.65184,  Residual: 0.0396882 
  0 TAO,  Function value: 4.65184,  Residual: 0.0396625 
  0 TAO,  Function value: 4.65166,  Residual: 0.0397247 
  0 TAO,  Function value: 4.6506,  Residual: 0.0405942 
  0 TAO,  Function value: 4.6506,  Residual: 0.040569 
  0 TAO,  Function value: 4.6506,  Residual: 0.0404428 
  0 TAO,  Function value: 4.6506,  Residual: 0.040432 
  0 TAO,  Function value: 4.6506,  Residual: 0.0403155 
  0 TAO,  Function value: 4.64883,  Residual: 0.0419393 
  0 TAO,  Function value: 4.64883,  Residual: 0.0418263 
  0 TAO,  Function value: 4.64883,  Residual: 0.0417885 
  0 TAO,  Function value: 4.64883,  Residual: 0.0415442 
  0 TAO,  Function value: 4.64883,  Residual: 0.0415063 
  0 TAO,  Function value: 4.64883,  Residual: 0.0409833 
  0 TAO,  Function value: 4.64883,  Residual: 0.0406292 
  0 TAO,  Function value: 4.64883,  Residual: 0.0404879 
  0 TAO,  Function value: 4.64883,  Residual: 0.0402615 
  0 TAO,  Function value: 4.64883,  Residual: 0.0401772 
  0 TAO,  Function value: 4.64883,  Residual: 0.0399492 
  0 TAO,  Function value: 4.64703,  Residual: 0.0416819 
  0 TAO,  Function value: 4.64628,  Residual: 0.0424141 
  0 TAO,  Function value: 4.64628,  Residual: 0.0422367 
  0 TAO,  Function value: 4.64628,  Residual: 0.042079 
  0 TAO,  Function value: 4.64628,  Residual: 0.0420413 
  0 TAO,  Function value: 4.645,  Residual: 0.0432881 
  0 TAO,  Function value: 4.645,  Residual: 0.0431976 
  0 TAO,  Function value: 4.645,  Residual: 0.043189 
  0 TAO,  Function value: 4.645,  Residual: 0.0430614 
  0 TAO,  Function value: 4.645,  Residual: 0.0429282 
  0 TAO,  Function value: 4.6436,  Residual: 0.0440489 
  0 TAO,  Function value: 4.6436,  Residual: 0.0440382 
  0 TAO,  Function value: 4.6436,  Residual: 0.0436532 
  0 TAO,  Function value: 4.6436,  Residual: 0.0435709 
  0 TAO,  Function value: 4.64236,  Residual: 0.0446887 
  0 TAO,  Function value: 4.64236,  Residual: 0.0444665 
  0 TAO,  Function value: 4.64236,  Residual: 0.0443347 
  0 TAO,  Function value: 4.64094,  Residual: 0.0457295 
  0 TAO,  Function value: 4.64094,  Residual: 0.0457261 
  0 TAO,  Function value: 4.64094,  Residual: 0.0457197 
  0 TAO,  Function value: 4.64094,  Residual: 0.0457047 
  0 TAO,  Function value: 4.64094,  Residual: 0.0456998 
  0 TAO,  Function value: 4.63841,  Residual: 0.0481405 
  0 TAO,  Function value: 4.63627,  Residual: 0.0501373 
  0 TAO,  Function value: 4.6358,  Residual: 0.0503988 
  0 TAO,  Function value: 4.63553,  Residual: 0.0506277 
  0 TAO,  Function value: 4.63553,  Residual: 0.0503462 
  0 TAO,  Function value: 4.63553,  Residual: 0.0501832 
  0 TAO,  Function value: 4.63553,  Residual: 0.0499728 
  0 TAO,  Function value: 4.63313,  Residual: 0.0520657 
  0 TAO,  Function value: 4.63313,  Residual: 0.0517093 
  0 TAO,  Function value: 4.63313,  Residual: 0.051362 
  0 TAO,  Function value: 4.63313,  Residual: 0.0513607 
  0 TAO,  Function value: 4.63313,  Residual: 0.0512086 
  0 TAO,  Function value: 4.63313,  Residual: 0.0501145 
  0 TAO,  Function value: 4.63313,  Residual: 0.050103 
  0 TAO,  Function value: 4.63313,  Residual: 0.0496298 
  0 TAO,  Function value: 4.63313,  Residual: 0.0495833 
  0 TAO,  Function value: 4.63313,  Residual: 0.0490699 
  0 TAO,  Function value: 4.63313,  Residual: 0.0489977 
  0 TAO,  Function value: 4.63313,  Residual: 0.0489476 
  0 TAO,  Function value: 4.63313,  Residual: 0.0487507 
  0 TAO,  Function value: 4.63313,  Residual: 0.0487179 
  0 TAO,  Function value: 4.63313,  Residual: 0.0457127 
  0 TAO,  Function value: 4.63313,  Residual: 0.0448005 
  0 TAO,  Function value: 4.63313,  Residual: 0.0446904 
  0 TAO,  Function value: 4.63313,  Residual: 0.0444498 
  0 TAO,  Function value: 4.63313,  Residual: 0.0440961 
  0 TAO,  Function value: 4.63313,  Residual: 0.0433553 
  0 TAO,  Function value: 4.63313,  Residual: 0.0429188 
  0 TAO,  Function value: 4.63313,  Residual: 0.042826 
  0 TAO,  Function value: 4.63313,  Residual: 0.0427627 
  0 TAO,  Function value: 4.63313,  Residual: 0.0424702 
  0 TAO,  Function value: 4.63313,  Residual: 0.0422378 
  0 TAO,  Function value: 4.63313,  Residual: 0.0419462 
  0 TAO,  Function value: 4.63313,  Residual: 0.0417987 
  0 TAO,  Function value: 4.63313,  Residual: 0.0413951 
  0 TAO,  Function value: 4.63313,  Residual: 0.0411729 
  0 TAO,  Function value: 4.63313,  Residual: 0.0411671 
  0 TAO,  Function value: 4.63313,  Residual: 0.0409044 
  0 TAO,  Function value: 4.63313,  Residual: 0.0405307 
  0 TAO,  Function value: 4.63313,  Residual: 0.0403368 
  0 TAO,  Function value: 4.63313,  Residual: 0.040324 
  0 TAO,  Function value: 4.63313,  Residual: 0.0400612 
  0 TAO,  Function value: 4.63313,  Residual: 0.0399478 
  0 TAO,  Function value: 4.63313,  Residual: 0.0398909 
  0 TAO,  Function value: 4.63313,  Residual: 0.0396227 
  0 TAO,  Function value: 4.63313,  Residual: 0.0394029 
  0 TAO,  Function value: 4.63313,  Residual: 0.0392159 
  0 TAO,  Function value: 4.63313,  Residual: 0.0391677 
  0 TAO,  Function value: 4.63313,  Residual: 0.0388866 
  0 TAO,  Function value: 4.63313,  Residual: 0.0388133 
  0 TAO,  Function value: 4.63313,  Residual: 0.0385767 
  0 TAO,  Function value: 4.63313,  Residual: 0.0385095 
  0 TAO,  Function value: 4.63313,  Residual: 0.0382669 
  0 TAO,  Function value: 4.63313,  Residual: 0.0379824 
  0 TAO,  Function value: 4.62911,  Residual: 0.0419175 
  0 TAO,  Function value: 4.62911,  Residual: 0.041905 
  0 TAO,  Function value: 4.62911,  Residual: 0.041894 
  0 TAO,  Function value: 4.62911,  Residual: 0.0418054 
  0 TAO,  Function value: 4.62777,  Residual: 0.0427978 
  0 TAO,  Function value: 4.62771,  Residual: 0.0428112 
  0 TAO,  Function value: 4.62656,  Residual: 0.0439558 
  0 TAO,  Function value: 4.62656,  Residual: 0.0438428 
  0 TAO,  Function value: 4.62527,  Residual: 0.0450956 
  0 TAO,  Function value: 4.62527,  Residual: 0.0450844 
  0 TAO,  Function value: 4.62527,  Residual: 0.0448851 
  0 TAO,  Function value: 4.62527,  Residual: 0.0448648 
  0 TAO,  Function value: 4.62527,  Residual: 0.0448 
  0 TAO,  Function value: 4.62407,  Residual: 0.0458056 
  0 TAO,  Function value: 4.62407,  Residual: 0.0457442 
  0 TAO,  Function value: 4.62407,  Residual: 0.0457403 
  0 TAO,  Function value: 4.62203,  Residual: 0.0475899 
  0 TAO,  Function value: 4.62203,  Residual: 0.0474421 
  0 TAO,  Function value: 4.62131,  Residual: 0.0473573 
  0 TAO,  Function value: 4.62099,  Residual: 0.0472668 
  0 TAO,  Function value: 4.62099,  Residual: 0.047026 
  0 TAO,  Function value: 4.62099,  Residual: 0.0467704 
  0 TAO,  Function value: 4.62099,  Residual: 0.0460128 
  0 TAO,  Function value: 4.62099,  Residual: 0.0459024 
  0 TAO,  Function value: 4.62099,  Residual: 0.0456155 
  0 TAO,  Function value: 4.62099,  Residual: 0.0455767 
  0 TAO,  Function value: 4.62099,  Residual: 0.045265 
  0 TAO,  Function value: 4.62099,  Residual: 0.0452216 
  0 TAO,  Function value: 4.62099,  Residual: 0.0450598 
  0 TAO,  Function value: 4.62099,  Residual: 0.0449514 
  0 TAO,  Function value: 4.62099,  Residual: 0.0445795 
  0 TAO,  Function value: 4.62099,  Residual: 0.0443879 
  0 TAO,  Function value: 4.62099,  Residual: 0.0437152 
  0 TAO,  Function value: 4.62099,  Residual: 0.0436532 
  0 TAO,  Function value: 4.62099,  Residual: 0.0435712 
  0 TAO,  Function value: 4.62099,  Residual: 0.0432483 
  0 TAO,  Function value: 4.62099,  Residual: 0.0429934 
  0 TAO,  Function value: 4.62099,  Residual: 0.0427847 
  0 TAO,  Function value: 4.62099,  Residual: 0.042681 
  0 TAO,  Function value: 4.61942,  Residual: 0.0441984 
  0 TAO,  Function value: 4.61931,  Residual: 0.0441719 
  0 TAO,  Function value: 4.61931,  Residual: 0.0437937 
  0 TAO,  Function value: 4.61931,  Residual: 0.0430772 
  0 TAO,  Function value: 4.61892,  Residual: 0.0434547 
  0 TAO,  Function value: 4.61892,  Residual: 0.0428844 
  0 TAO,  Function value: 4.61892,  Residual: 0.0426671 
  0 TAO,  Function value: 4.61892,  Residual: 0.0425619 
  0 TAO,  Function value: 4.61892,  Residual: 0.0422443 
  0 TAO,  Function value: 4.61892,  Residual: 0.041855 
  0 TAO,  Function value: 4.61677,  Residual: 0.0438537 
  0 TAO,  Function value: 4.61677,  Residual: 0.0437833 
  0 TAO,  Function value: 4.6165,  Residual: 0.0439695 
  0 TAO,  Function value: 4.6165,  Residual: 0.0438736 
  0 TAO,  Function value: 4.6165,  Residual: 0.043777 
  0 TAO,  Function value: 4.6165,  Residual: 0.0437232 
  0 TAO,  Function value: 4.6165,  Residual: 0.0433884 
  0 TAO,  Function value: 4.6165,  Residual: 0.0433721 
  0 TAO,  Function value: 4.6165,  Residual: 0.041795 
  0 TAO,  Function value: 4.6165,  Residual: 0.0417116 
  0 TAO,  Function value: 4.61357,  Residual: 0.0442881 
  0 TAO,  Function value: 4.61357,  Residual: 0.0438978 
  0 TAO,  Function value: 4.61357,  Residual: 0.0432036 
  0 TAO,  Function value: 4.61166,  Residual: 0.045004 
  0 TAO,  Function value: 4.61166,  Residual: 0.0443994 
  0 TAO,  Function value: 4.61166,  Residual: 0.0434425 
  0 TAO,  Function value: 4.61166,  Residual: 0.0432871 
  0 TAO,  Function value: 4.61166,  Residual: 0.0431735 
  0 TAO,  Function value: 4.61166,  Residual: 0.0429549 
  0 TAO,  Function value: 4.61166,  Residual: 0.0427833 
  0 TAO,  Function value: 4.61166,  Residual: 0.0426394 
  0 TAO,  Function value: 4.61166,  Residual: 0.0426382 
  0 TAO,  Function value: 4.61166,  Residual: 0.0420341 
  0 TAO,  Function value: 4.60953,  Residual: 0.044021 
  0 TAO,  Function value: 4.60953,  Residual: 0.0437269 
  0 TAO,  Function value: 4.60732,  Residual: 0.044935 
  0 TAO,  Function value: 4.60732,  Residual: 0.0449014 
  0 TAO,  Function value: 4.60647,  Residual: 0.0454698 
  0 TAO,  Function value: 4.60647,  Residual: 0.0454002 
  0 TAO,  Function value: 4.60647,  Residual: 0.0453672 
  0 TAO,  Function value: 4.60647,  Residual: 0.0452232 
  0 TAO,  Function value: 4.60647,  Residual: 0.045196 
  0 TAO,  Function value: 4.60647,  Residual: 0.0450657 
  0 TAO,  Function value: 4.60647,  Residual: 0.0446622 
  0 TAO,  Function value: 4.60316,  Residual: 0.047872 
  0 TAO,  Function value: 4.59437,  Residual: 0.0562219 
  0 TAO,  Function value: 4.59437,  Residual: 0.0561567 
  0 TAO,  Function value: 4.59437,  Residual: 0.0560868 
  0 TAO,  Function value: 4.59437,  Residual: 0.0556004 
  0 TAO,  Function value: 4.59437,  Residual: 0.055384 
  0 TAO,  Function value: 4.59437,  Residual: 0.0548063 
  0 TAO,  Function value: 4.59437,  Residual: 0.0548048 
  0 TAO,  Function value: 4.59437,  Residual: 0.0547605 
  0 TAO,  Function value: 4.59437,  Residual: 0.0546957 
  0 TAO,  Function value: 4.59437,  Residual: 0.0545709 
  0 TAO,  Function value: 4.59437,  Residual: 0.054549 
  0 TAO,  Function value: 4.59437,  Residual: 0.054453 
  0 TAO,  Function value: 4.59437,  Residual: 0.0542372 
  0 TAO,  Function value: 4.59437,  Residual: 0.0530501 
  0 TAO,  Function value: 4.59437,  Residual: 0.0526522 
